0.5771390199661255,0.5906834602355957,-8.598951808380662e-07,0.4864826202392578,0.5651238560676575,-0.025228893384337425,0.4032168984413147,0.44820767641067505,-0.03156224265694618,0.3846338391304016,0.3035566806793213,-0.039500996470451355,0.4164777994155884,0.2164129763841629,-0.038303256034851074,0.4549136757850647,0.2879451513290405,0.009155962616205215,0.44140541553497314,0.18641284108161926,-0.03101208806037903,0.45635443925857544,0.31637096405029297,-0.047418273985385895,0.46349090337753296,0.34658315777778625,-0.053635917603969574,0.512193500995636,0.2743031978607178,0.005244326312094927,0.4981616735458374,0.1778915673494339,-0.03550552576780319,0.5066561698913574,0.3315798044204712,-0.03691302612423897,0.5103620886802673,0.34103724360466003,-0.02673369087278843,0.5680198073387146,0.27050071954727173,-0.00811263918876648,0.5560964345932007,0.16579511761665344,-0.050686195492744446,0.5579599142074585,0.31471195816993713,-0.02832471765577793,0.5627008080482483,0.3387436270713806,-0.0014453722396865487,0.6262497901916504,0.2755001485347748,-0.024496937170624733,0.6116843223571777,0.19545185565948486,-0.04536423459649086,0.6069126129150391,0.29986464977264404,-0.025769228115677834,0.6115623712539673,0.33068907260894775,-0.004610845819115639,A
0.3544037342071533,0.7066737413406372,-6.692201850455604e-07,0.2752339541912079,0.7518094778060913,-0.06139848753809929,0.16637882590293884,0.7001489996910095,-0.08289103955030441,0.1042347252368927,0.5834932923316956,-0.09914205968379974,0.1232246682047844,0.46078991889953613,-0.10215076804161072,0.15630346536636353,0.506157398223877,-0.009530650451779366,0.14203420281410217,0.43047279119491577,-0.05587261915206909,0.1848520040512085,0.5502567291259766,-0.06904032081365585,0.17989987134933472,0.5539562106132507,-0.07348116487264633,0.21040578186511993,0.4405805766582489,0.0009441104484722018,0.20810852944850922,0.37082433700561523,-0.05518233776092529,0.25196167826652527,0.5281623005867004,-0.05596807226538658,0.23893916606903076,0.5202206373214722,-0.04171811789274216,0.2649138569831848,0.3965514302253723,-0.0026801449712365866,0.26871755719184875,0.3331969976425171,-0.06137153506278992,0.2984957695007324,0.4835546016693115,-0.04224785044789314,0.28581827878952026,0.4869914948940277,-0.014302537776529789,0.3206036686897278,0.36295682191848755,-0.012088584713637829,0.31945186853408813,0.3085520267486572,-0.04312121868133545,0.33581215143203735,0.419585645198822,-0.030222877860069275,0.3274502158164978,0.4431847333908081,-0.01253147516399622,A
0.23744773864746094,0.4453795552253723,-8.644166769045114e-07,0.15033280849456787,0.4555487334728241,-0.030193354934453964,0.06114736199378967,0.3454245626926422,-0.03751277178525925,0.03456796705722809,0.20041073858737946,-0.044475603848695755,0.05322737246751785,0.10679782927036285,-0.04272348806262016,0.1041489690542221,0.17243297398090363,-0.004613033030182123,0.08004885166883469,0.07845257222652435,-0.04483640193939209,0.09699972718954086,0.20179861783981323,-0.059995878487825394,0.11154802143573761,0.2313144952058792,-0.0658392459154129,0.16039536893367767,0.14978325366973877,-0.0061079347506165504,0.13494333624839783,0.06068916618824005,-0.04638656973838806,0.1482008993625641,0.21384279429912567,-0.04384780302643776,0.16379714012145996,0.2246883660554886,-0.031178880482912064,0.21656256914138794,0.14181427657604218,-0.016973581165075302,0.19756419956684113,0.05006679892539978,-0.06005030870437622,0.20277062058448792,0.20252028107643127,-0.035809315741062164,0.21707093715667725,0.22665509581565857,-0.007905201986432076,0.27699214220046997,0.13993678987026215,-0.031209774315357208,0.25587332248687744,0.07542452216148376,-0.05411901697516441,0.2519508898258209,0.18078094720840454,-0.036140311509370804,0.2622433304786682,0.20677953958511353,-0.01631198823451996,A
0.45768725872039795,0.5612983703613281,-7.626451292708225e-07,0.37157559394836426,0.5482622385025024,-0.026761069893836975,0.286435604095459,0.4311266541481018,-0.03363591432571411,0.26220816373825073,0.2902337908744812,-0.04113199934363365,0.2964068651199341,0.2099415510892868,-0.03952084481716156,0.33325091004371643,0.2730717062950134,0.006642173510044813,0.3245939016342163,0.1694468855857849,-0.030013449490070343,0.3362957537174225,0.2907804548740387,-0.043640948832035065,0.3410172164440155,0.32793986797332764,-0.04837117716670036,0.38736602663993835,0.25193917751312256,0.0033837449736893177,0.37850964069366455,0.15453121066093445,-0.03498930484056473,0.38696712255477905,0.2981928288936615,-0.03500218689441681,0.3886508047580719,0.3149026036262512,-0.024056512862443924,0.4406706392765045,0.24710358679294586,-0.008978399448096752,0.4341525435447693,0.15105804800987244,-0.04760748893022537,0.43782028555870056,0.2849351167678833,-0.025752054527401924,0.43860897421836853,0.30813926458358765,-0.0002584772009868175,0.496125191450119,0.25352123379707336,-0.024656066671013832,0.48547837138175964,0.1785285919904709,-0.04265279322862625,0.4834587574005127,0.273042768239975,-0.023766228929162025,0.48532384634017944,0.30034470558166504,-0.00410193158313632,A
0.46510499715805054,0.602260410785675,-7.652556064385863e-07,0.3808724284172058,0.588221549987793,-0.027574624866247177,0.30213552713394165,0.4764607846736908,-0.035138972103595734,0.27989429235458374,0.34317564964294434,-0.04308023676276207,0.3060678243637085,0.26239416003227234,-0.042102910578250885,0.3494701683521271,0.3215189278125763,0.0027211701963096857,0.3361007273197174,0.22630828619003296,-0.03479014337062836,0.34828630089759827,0.34685438871383667,-0.048737701028585434,0.35616347193717957,0.3806133270263672,-0.05348394811153412,0.4013071656227112,0.3023538589477539,0.0002717452007345855,0.3879794180393219,0.210534006357193,-0.03761079162359238,0.39618656039237976,0.35297900438308716,-0.03673883527517319,0.40375256538391113,0.36267828941345215,-0.02536904253065586,0.4527650773525238,0.29799163341522217,-0.011223605833947659,0.44318997859954834,0.20704038441181183,-0.05002067983150482,0.44406867027282715,0.3407337963581085,-0.028085757046937943,0.4499272406101227,0.3591330051422119,-0.002264599781483412,0.5066459774971008,0.30373406410217285,-0.026083573698997498,0.4926402270793915,0.2288842499256134,-0.04433436691761017,0.48814189434051514,0.3199955224990845,-0.025588953867554665,0.4941169023513794,0.34458300471305847,-0.0056532914750278,A
0.5543934106826782,0.7038049697875977,-7.152560783652007e-07,0.47377103567123413,0.6811220049858093,-0.028959082439541817,0.3969521224498749,0.5801588296890259,-0.032052524387836456,0.3773733675479889,0.4526289105415344,-0.033998098224401474,0.4077804386615753,0.3720812499523163,-0.02561039850115776,0.4420447051525116,0.43225809931755066,0.01472991518676281,0.43456849455833435,0.3576740026473999,-0.019192108884453773,0.44718337059020996,0.4704662561416626,-0.034575946629047394,0.44923341274261475,0.4744477868080139,-0.04164261743426323,0.49112480878829956,0.4213128685951233,0.016294538974761963,0.4834776222705841,0.3432360291481018,-0.018242444843053818,0.4897422790527344,0.47695156931877136,-0.021607689559459686,0.48775261640548706,0.4607011675834656,-0.014451171271502972,0.5386912226676941,0.4177616834640503,0.008219247683882713,0.5333138704299927,0.33781588077545166,-0.02680174820125103,0.5341089367866516,0.4618626534938812,-0.009472846984863281,0.5357733368873596,0.45571693778038025,0.0119777861982584,0.5871481895446777,0.4185212254524231,-0.0034853771794587374,0.5788272023200989,0.35904526710510254,-0.016606997698545456,0.5738608837127686,0.44599443674087524,0.00039490757626481354,0.577518105506897,0.45752254128456116,0.017880570143461227,A
0.6704891324043274,0.7466014623641968,-6.850085014775686e-07,0.5949922800064087,0.6907095313072205,-0.028108520433306694,0.5380253791809082,0.5608503222465515,-0.03245512396097183,0.5362557172775269,0.4365239143371582,-0.03592265397310257,0.5750482082366943,0.38130486011505127,-0.029333868995308876,0.6048683524131775,0.43485331535339355,0.010462048463523388,0.6012860536575317,0.37126487493515015,-0.0232803076505661,0.5961824655532837,0.48280808329582214,-0.037575945258140564,0.6022981405258179,0.482683390378952,-0.04459863528609276,0.6551043391227722,0.44913551211357117,0.010536130517721176,0.6511263847351074,0.382160484790802,-0.025918813422322273,0.6358908414840698,0.513249933719635,-0.02756105363368988,0.6440821886062622,0.4955844283103943,-0.019023291766643524,0.7020931243896484,0.46983444690704346,0.0011293210554867983,0.7028111815452576,0.4038064777851105,-0.03546962887048721,0.6803457736968994,0.5245197415351868,-0.0172900203615427,0.687703013420105,0.518467903137207,0.004874850623309612,0.7499210834503174,0.496517151594162,-0.01195107027888298,0.7485450506210327,0.4445413053035736,-0.027033066377043724,0.7258276343345642,0.5239781141281128,-0.01158075500279665,0.7288581132888794,0.5338670611381531,0.00493585504591465,A
0.694573163986206,0.5071288347244263,-6.925880597918876e-07,0.6186087727546692,0.4817429184913635,-0.027152689173817635,0.5484213829040527,0.38783934712409973,-0.033644989132881165,0.528783917427063,0.26287680864334106,-0.0397295318543911,0.5580078959465027,0.1873731017112732,-0.03630531206727028,0.5890527963638306,0.24765387177467346,0.01032222993671894,0.5895054936408997,0.1691376268863678,-0.024515751749277115,0.5992897748947144,0.27859875559806824,-0.0385412834584713,0.5978218913078308,0.29572761058807373,-0.043775204569101334,0.6388423442840576,0.24022334814071655,0.010510534979403019,0.6376941204071045,0.16110217571258545,-0.026518188416957855,0.6424545049667358,0.2929593622684479,-0.029740406200289726,0.636578381061554,0.29093050956726074,-0.022008128464221954,0.6849220395088196,0.2379448413848877,0.0018437644466757774,0.6863424777984619,0.16271917521953583,-0.036559052765369415,0.685375988483429,0.28401750326156616,-0.020804328843951225,0.6814590692520142,0.2902897596359253,0.00045808713184669614,0.7312150597572327,0.24122799932956696,-0.009651413187384605,0.7305495738983154,0.18141034245491028,-0.026701703667640686,0.7255872488021851,0.2678966224193573,-0.011498027481138706,0.7229219675064087,0.2875029742717743,0.005469208117574453,A
0.8322092294692993,0.9379713535308838,-5.790300292574102e-07,0.7619055509567261,0.8984043598175049,-0.04089536890387535,0.6945252418518066,0.7954182624816895,-0.05146688595414162,0.6748188138008118,0.6764285564422607,-0.05844660475850105,0.7093875408172607,0.6024163961410522,-0.05472186580300331,0.7317154407501221,0.6506285071372986,0.009191684424877167,0.7459322214126587,0.5952785015106201,-0.024965444579720497,0.7488340139389038,0.7010695934295654,-0.038101330399513245,0.7364210486412048,0.6960750818252563,-0.043030012398958206,0.7827865481376648,0.6469272971153259,0.015999028459191322,0.7965364456176758,0.5923296809196472,-0.02313164249062538,0.7952997088432312,0.7238742709159851,-0.02744755893945694,0.7803988456726074,0.7022235989570618,-0.019323404878377914,0.8302685022354126,0.6499853134155273,0.011784225702285767,0.8440715074539185,0.6083469390869141,-0.030122188851237297,0.8375211358070374,0.7224333882331848,-0.020418820902705193,0.8228949904441833,0.708902895450592,-0.002392950002104044,0.8772174119949341,0.6573629975318909,0.0038303802721202374,0.885654628276825,0.615667998790741,-0.01610921323299408,0.8770900368690491,0.6991380453109741,-0.0064370702020823956,0.8652338981628418,0.7116015553474426,0.006805304437875748,A
0.8031878471374512,0.4933960437774658,-5.738193067372777e-07,0.7315415740013123,0.4625861346721649,-0.03929242119193077,0.6566185355186462,0.38125747442245483,-0.04840906709432602,0.6274959444999695,0.26521196961402893,-0.05456011742353439,0.6560719013214111,0.18251410126686096,-0.049452025443315506,0.684248685836792,0.23612035810947418,0.015940573066473007,0.6933200359344482,0.15978457033634186,-0.02359628863632679,0.7044000625610352,0.26555031538009644,-0.042797476053237915,0.6936725378036499,0.27925291657447815,-0.05066023766994476,0.7344363927841187,0.22534999251365662,0.022283924743533134,0.7405678033828735,0.1460728943347931,-0.02064649388194084,0.7505655884742737,0.2784006595611572,-0.029150458052754402,0.7341005206108093,0.2728204131126404,-0.023135965690016747,0.7798171639442444,0.22029435634613037,0.017152627930045128,0.7865936756134033,0.15272966027259827,-0.02743762731552124,0.7903527617454529,0.2700510025024414,-0.017397413030266762,0.77553391456604,0.27147528529167175,0.0019866139627993107,0.8234128355979919,0.21805107593536377,0.008191308937966824,0.8278423547744751,0.16865606606006622,-0.011882410384714603,0.8266017436981201,0.2542750835418701,-0.0005163820460438728,0.8160973191261292,0.27198296785354614,0.014360967092216015,A
0.5823376774787903,0.413202702999115,-6.883000196467037e-07,0.5054527521133423,0.40270817279815674,-0.03152232989668846,0.4236380457878113,0.3099187910556793,-0.04128491133451462,0.3978157639503479,0.18149828910827637,-0.050212375819683075,0.43141013383865356,0.10109057277441025,-0.05008944869041443,0.4624551236629486,0.16146686673164368,0.0015725888079032302,0.45872166752815247,0.0730731338262558,-0.03529355302453041,0.4736180901527405,0.18612317740917206,-0.047173872590065,0.47521546483039856,0.21161718666553497,-0.050406988710165024,0.5144034028053284,0.1420755684375763,0.0013704237062484026,0.510452389717102,0.05477684736251831,-0.03978877514600754,0.5222011208534241,0.19264546036720276,-0.03996632620692253,0.5193019509315491,0.20311285555362701,-0.028233138844370842,0.5639215111732483,0.13462531566619873,-0.008236211724579334,0.5628078579902649,0.05788637697696686,-0.05164145678281784,0.5678687691688538,0.18261797726154327,-0.03371231630444527,0.5634663105010986,0.1982947736978531,-0.009283180348575115,0.6147183775901794,0.1368960440158844,-0.02081259898841381,0.6070603132247925,0.07063926756381989,-0.041763272136449814,0.607202410697937,0.16018618643283844,-0.0255641620606184,0.6058284640312195,0.1869792640209198,-0.007147240452468395,A
0.21322691440582275,0.44363054633140564,-7.491590849895147e-07,0.1162172332406044,0.4316359758377075,-0.022646920755505562,0.03758540004491806,0.3314584493637085,-0.027809811756014824,0.019673243165016174,0.2008010298013687,-0.03516160696744919,0.04843918979167938,0.12416411191225052,-0.03617763891816139,0.08318053185939789,0.1832829713821411,0.009523735381662846,0.0606817752122879,0.09285794943571091,-0.02633828856050968,0.07373236119747162,0.2071789801120758,-0.04245484992861748,0.08647509664297104,0.24318541586399078,-0.048952601850032806,0.13637501001358032,0.16199101507663727,0.004878516308963299,0.1138230711221695,0.07861685752868652,-0.03170657902956009,0.12256857752799988,0.2135869711637497,-0.03443457931280136,0.13738343119621277,0.23370040953159332,-0.026055097579956055,0.19014644622802734,0.1556277573108673,-0.008427442982792854,0.1704203188419342,0.06747040152549744,-0.04617981240153313,0.17250269651412964,0.2023891657590866,-0.027508806437253952,0.18499991297721863,0.23267978429794312,-0.004185042344033718,0.24896851181983948,0.1594628393650055,-0.024685116484761238,0.22331778705120087,0.09882982820272446,-0.04245894402265549,0.2185802459716797,0.19485652446746826,-0.025093164294958115,0.2289346158504486,0.22601225972175598,-0.006715687457472086,A
0.20995521545410156,0.6957165002822876,-7.760019116176409e-07,0.1271187961101532,0.6910110712051392,-0.01701285131275654,0.05705665051937103,0.5918075442314148,-0.01850062422454357,0.041617341339588165,0.4785737097263336,-0.021976426243782043,0.05736418813467026,0.4035308063030243,-0.017210936173796654,0.10783156752586365,0.4410913288593292,0.009413041174411774,0.07576561719179153,0.3791665732860565,-0.02401106432080269,0.09035802632570267,0.48910149931907654,-0.03794436901807785,0.10624893009662628,0.5045270919799805,-0.04376213997602463,0.1524161696434021,0.4269382357597351,0.00447180587798357,0.11938096582889557,0.3669540286064148,-0.03107536770403385,0.13167542219161987,0.49578458070755005,-0.03031301498413086,0.15157535672187805,0.49063730239868164,-0.01979416236281395,0.19925254583358765,0.4204038083553314,-0.008355924859642982,0.16992180049419403,0.351458877325058,-0.04285957291722298,0.17427721619606018,0.4774535894393921,-0.021233076229691505,0.19290336966514587,0.4798276424407959,0.0027862873394042253,0.2515183389186859,0.4200596213340759,-0.024071170017123222,0.2262727916240692,0.3648388683795929,-0.0402081236243248,0.21908369660377502,0.45393452048301697,-0.023416941985487938,0.23157528042793274,0.46820223331451416,-0.005667480174452066,A
0.4139959514141083,0.5747230648994446,-6.717758083141234e-07,0.33678996562957764,0.5701315402984619,-0.02665052004158497,0.2581954598426819,0.48863062262535095,-0.03353556990623474,0.2336774319410324,0.37265533208847046,-0.04027983918786049,0.2617810070514679,0.2933718264102936,-0.038175273686647415,0.2968228757381439,0.34076425433158875,0.005709633696824312,0.280070960521698,0.2667262554168701,-0.028558945283293724,0.29655274748802185,0.37230387330055237,-0.042127903550863266,0.3018878698348999,0.3864709138870239,-0.047819577157497406,0.344338059425354,0.31930413842201233,0.005064531695097685,0.326983243227005,0.24824166297912598,-0.030471615493297577,0.34003525972366333,0.37467068433761597,-0.03141506016254425,0.3443957567214966,0.3676707446575165,-0.022445233538746834,0.39072051644325256,0.30965813994407654,-0.004331587348133326,0.37578627467155457,0.23581713438034058,-0.039895620197057724,0.3830242156982422,0.35591790080070496,-0.020736603066325188,0.3900001049041748,0.3565825819969177,0.002015844453126192,0.4395158588886261,0.30584728717803955,-0.01694985292851925,0.42148083448410034,0.25392717123031616,-0.03308914974331856,0.42191940546035767,0.337149053812027,-0.017014402896165848,0.4299800992012024,0.346666544675827,0.00021432463836390525,A
0.38695719838142395,0.6393957138061523,-6.840436412858253e-07,0.307046115398407,0.6356116533279419,-0.01656322181224823,0.2342279702425003,0.5667819976806641,-0.019315658137202263,0.20630642771720886,0.46100422739982605,-0.024572156369686127,0.22520563006401062,0.3848917484283447,-0.022214198485016823,0.26773756742477417,0.42298150062561035,0.018241077661514282,0.24368426203727722,0.3591042160987854,-0.013274447061121464,0.2626672387123108,0.4547606110572815,-0.027458686381578445,0.2728007137775421,0.465542733669281,-0.0337098054587841,0.31074047088623047,0.39871644973754883,0.01303638331592083,0.28595027327537537,0.33491411805152893,-0.01988931931555271,0.30250224471092224,0.4499809741973877,-0.02184424176812172,0.31200283765792847,0.4442761540412903,-0.013732017949223518,0.35519200563430786,0.3832390308380127,-0.0001711094955680892,0.3325026035308838,0.31248337030410767,-0.03328384831547737,0.3430951237678528,0.4265354573726654,-0.015516423620283604,0.3537924587726593,0.42905405163764954,0.006220068782567978,0.4040268659591675,0.3754671514034271,-0.01599445752799511,0.3819158673286438,0.325558602809906,-0.030175786465406418,0.3828084170818329,0.40658679604530334,-0.01429949514567852,0.39327335357666016,0.4176308512687683,0.0026517172809690237,A
0.6151825189590454,0.7590720653533936,-6.421260536626505e-07,0.5442335605621338,0.7366275787353516,-0.027908099815249443,0.47067517042160034,0.6468155980110168,-0.032755374908447266,0.4501005709171295,0.5314658284187317,-0.03639239817857742,0.48158931732177734,0.4622073471546173,-0.03045574016869068,0.506057858467102,0.5108609795570374,0.012387417256832123,0.5086589455604553,0.4469682276248932,-0.018070925027132034,0.5205284357070923,0.5508375763893127,-0.02966715581715107,0.515531063079834,0.5566495656967163,-0.034541282802820206,0.5521718859672546,0.49551501870155334,0.013832558877766132,0.5542505979537964,0.4350445568561554,-0.019722335040569305,0.5634253025054932,0.560486376285553,-0.02155677042901516,0.5547847151756287,0.5500891804695129,-0.01367280539125204,0.5963642001152039,0.4904381036758423,0.006246576551347971,0.6009697914123535,0.43537771701812744,-0.028783371672034264,0.6042351722717285,0.5451231598854065,-0.01423596777021885,0.596906840801239,0.5412034392356873,0.004951289389282465,0.640893816947937,0.4923003017902374,-0.004433757625520229,0.6419906616210938,0.44604355096817017,-0.019922278821468353,0.6401728987693787,0.52562016248703,-0.0066114552319049835,0.6349278092384338,0.5386547446250916,0.008097709156572819,A
0.7121438980102539,0.5989694595336914,-6.381775961017411e-07,0.6398087739944458,0.573889434337616,-0.032955337315797806,0.565976619720459,0.48235997557640076,-0.038770776242017746,0.5428745150566101,0.3611488938331604,-0.042547062039375305,0.573502779006958,0.2871403098106384,-0.03626478835940361,0.5995445847511292,0.34051477909088135,0.014366704039275646,0.6099202036857605,0.2683616876602173,-0.019947409629821777,0.619264543056488,0.3753569722175598,-0.03469247743487358,0.6089772582054138,0.38724514842033386,-0.04075150936841965,0.647154688835144,0.3313688635826111,0.018514985218644142,0.6548535823822021,0.2596326172351837,-0.01891040988266468,0.6619765758514404,0.3916116952896118,-0.023256249725818634,0.647281289100647,0.38366901874542236,-0.01613515429198742,0.6911929249763489,0.3288846015930176,0.012523382902145386,0.7001084685325623,0.2652220129966736,-0.02704836055636406,0.7012629508972168,0.3827230930328369,-0.01436404325067997,0.6886149048805237,0.3836469352245331,0.0048037078231573105,0.7352560758590698,0.32996341586112976,0.0031523308716714382,0.7406896352767944,0.28152674436569214,-0.01555067952722311,0.7376550436019897,0.3673821687698364,-0.0036906751338392496,0.7282684445381165,0.38439422845840454,0.010669788345694542,A
0.6087796092033386,0.6366928219795227,-6.58929536712094e-07,0.535120964050293,0.6214715242385864,-0.028302470222115517,0.45649003982543945,0.5374675393104553,-0.03399660065770149,0.4296126663684845,0.41799020767211914,-0.038729049265384674,0.45990705490112305,0.3416740894317627,-0.03350631892681122,0.49448361992836,0.3896445035934448,0.011781799606978893,0.4865376055240631,0.3191661238670349,-0.020691728219389915,0.5010309815406799,0.4250457286834717,-0.03353404253721237,0.5009644031524658,0.4277571737766266,-0.038981202989816666,0.5418125987052917,0.37628698348999023,0.012925467453897,0.5346633791923523,0.3029775023460388,-0.02203267253935337,0.5440655946731567,0.43229830265045166,-0.02362128160893917,0.539862334728241,0.4172958433628082,-0.01502002589404583,0.5871630311012268,0.3703634440898895,0.004876374267041683,0.5828671455383301,0.29909369349479675,-0.03182711452245712,0.5862035751342773,0.41846024990081787,-0.015435010194778442,0.585807204246521,0.4136534631252289,0.005868179257959127,0.6334071159362793,0.36849722266197205,-0.006329369731247425,0.6280667781829834,0.3129611313343048,-0.02242792211472988,0.6247477531433105,0.39874011278152466,-0.007573824841529131,0.6249957084655762,0.412092000246048,0.008833603002130985,A
0.6350182294845581,0.8290483355522156,-7.090850431268336e-07,0.5532732009887695,0.8002419471740723,-0.025673285126686096,0.4735119044780731,0.7074456810951233,-0.027946097776293755,0.44665101170539856,0.584536612033844,-0.03028055652976036,0.4769739508628845,0.5049675107002258,-0.021709104999899864,0.5133576393127441,0.5479291677474976,0.023652588948607445,0.5002621412277222,0.47707465291023254,-0.010348726063966751,0.5194863080978394,0.5906577110290527,-0.027083925902843475,0.5235196352005005,0.5924749374389648,-0.035054150968790054,0.563122034072876,0.5322805047035217,0.023640122264623642,0.5490437746047974,0.4643945097923279,-0.012701214291155338,0.5631579756736755,0.5959194898605347,-0.017849834635853767,0.5634346604347229,0.5754562616348267,-0.01106086652725935,0.6120808720588684,0.5246453285217285,0.013774286955595016,0.5999540686607361,0.45602095127105713,-0.021967247128486633,0.6058329343795776,0.578481912612915,-0.005658628419041634,0.6098047494888306,0.5670439600944519,0.01597634144127369,0.662699818611145,0.5220367312431335,0.0004445590602699667,0.6495848298072815,0.4711557626724243,-0.011405622586607933,0.6460641622543335,0.5572171807289124,0.00559015991166234,0.6512315273284912,0.5628526210784912,0.023460226133465767,A
0.3912322521209717,0.8290603160858154,5.472022621688666e-07,0.3114386796951294,0.7798634767532349,-0.038811344653367996,0.24440635740756989,0.6894503235816956,-0.0587327741086483,0.1958930343389511,0.6030423641204834,-0.07598203420639038,0.1581726372241974,0.5239967703819275,-0.09184909611940384,0.3066806495189667,0.49060776829719543,-0.026916667819023132,0.2791924476623535,0.3615002930164337,-0.05339343473315239,0.2613609731197357,0.2805498242378235,-0.07501333951950073,0.2487126886844635,0.2065373659133911,-0.09082716703414917,0.3572418987751007,0.46597519516944885,-0.027461867779493332,0.348326176404953,0.31714928150177,-0.04865569993853569,0.3436393141746521,0.21426117420196533,-0.06529921293258667,0.3401128351688385,0.12611672282218933,-0.07761114835739136,0.4047084152698517,0.4779144823551178,-0.03480282798409462,0.40730834007263184,0.34635990858078003,-0.06124885752797127,0.40643468499183655,0.2564808428287506,-0.07684919983148575,0.4037807583808899,0.17592915892601013,-0.08676182478666306,0.45075640082359314,0.5172303318977356,-0.04600514471530914,0.4830319881439209,0.421432763338089,-0.0711706131696701,0.5022594928741455,0.35159832239151,-0.08304192870855331,0.5175209641456604,0.2824079394340515,-0.09027813374996185,HI
0.4091511070728302,0.8701668977737427,5.341679525372456e-07,0.32852423191070557,0.8277211785316467,-0.03951488062739372,0.2598518133163452,0.7307935953140259,-0.05868184193968773,0.2108558863401413,0.6391799449920654,-0.07486231625080109,0.17109228670597076,0.5619150400161743,-0.09009408950805664,0.321311354637146,0.5280978679656982,-0.027886759489774704,0.2942230999469757,0.3976665139198303,-0.05397265404462814,0.2755720317363739,0.31483349204063416,-0.07535158842802048,0.2613290250301361,0.23928353190422058,-0.0914318859577179,0.3733738362789154,0.5019770264625549,-0.028453538194298744,0.3643929064273834,0.35146641731262207,-0.0497983917593956,0.3566344082355499,0.24855777621269226,-0.06770684570074081,0.349936842918396,0.1597709059715271,-0.08129112422466278,0.4215337634086609,0.5128070712089539,-0.03554914891719818,0.424021452665329,0.3788347840309143,-0.06265430152416229,0.41982460021972656,0.28686344623565674,-0.08047083020210266,0.41467103362083435,0.2027451992034912,-0.0925055667757988,0.46646907925605774,0.5525014400482178,-0.046394843608140945,0.4979115128517151,0.4621838629245758,-0.07381134480237961,0.5180475115776062,0.396575927734375,-0.08804315328598022,0.5352386832237244,0.33125239610671997,-0.0970228984951973,HI
0.42397668957710266,0.8836179375648499,4.883201540906157e-07,0.34659135341644287,0.8449219465255737,-0.036332473158836365,0.280250608921051,0.7543188333511353,-0.05411640554666519,0.23445859551429749,0.6670262813568115,-0.06897860020399094,0.19687305390834808,0.5929418206214905,-0.08341950923204422,0.3448914885520935,0.5528326034545898,-0.02690768614411354,0.31874480843544006,0.42539286613464355,-0.04956924542784691,0.3030945062637329,0.34441113471984863,-0.06898849457502365,0.29234233498573303,0.2715291380882263,-0.0842975527048111,0.394763708114624,0.5294679403305054,-0.028177179396152496,0.3882994055747986,0.3793383538722992,-0.047004811465740204,0.3818027079105377,0.2810325622558594,-0.06488195806741714,0.37690651416778564,0.19810494780540466,-0.07919305562973022,0.4406040906906128,0.5411939024925232,-0.035157956182956696,0.44388842582702637,0.406338095664978,-0.05912437662482262,0.4400674104690552,0.3160158395767212,-0.07828562706708908,0.43605372309684753,0.2338196337223053,-0.09257588535547256,0.4836233854293823,0.5809547901153564,-0.045454852283000946,0.513787567615509,0.494854211807251,-0.07086193561553955,0.5333513021469116,0.432269811630249,-0.08577746152877808,0.5505877137184143,0.3701329231262207,-0.09623026102781296,HI
0.43629971146583557,0.9236219525337219,4.666304107558972e-07,0.3589813709259033,0.8812366724014282,-0.0337698794901371,0.29491740465164185,0.7836965322494507,-0.05024339631199837,0.25268590450286865,0.6925097703933716,-0.06431807577610016,0.21504682302474976,0.6188716888427734,-0.07806409895420074,0.361424058675766,0.5854679942131042,-0.02374028041958809,0.33819109201431274,0.457372784614563,-0.045124657452106476,0.32402366399765015,0.37649497389793396,-0.06414300948381424,0.3142208755016327,0.3028453290462494,-0.07958806306123734,0.41185086965560913,0.5641637444496155,-0.027064388617873192,0.4075470566749573,0.4123373031616211,-0.04542701318860054,0.40427717566490173,0.3131311535835266,-0.06381597369909286,0.4026918113231659,0.2268671691417694,-0.07862967252731323,0.4581734538078308,0.5786632299423218,-0.035863522440195084,0.4649087190628052,0.4410805404186249,-0.06043536216020584,0.468271940946579,0.34741154313087463,-0.08034954965114594,0.4704808294773102,0.26061680912971497,-0.09501528739929199,0.5020884871482849,0.6210216879844666,-0.04765608161687851,0.5343325138092041,0.5298607349395752,-0.07379426062107086,0.5577006340026855,0.46562474966049194,-0.08858760446310043,0.578235387802124,0.40220707654953003,-0.09884809702634811,HI
